time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
351.0272,0.563964631598861,0.411516984860907,0.528181997497582,1.9351986169835,-1.59178331326364,-1.59178331326437,-0.515941294318962,NaN,-0.477855535032823,-0.372640360663179,-0.194276626839612,-0.372640360664816,1.47036566846524,0.758580133559292,1.3327725411931,-0.357436643003762,NaN,-0.675740237945277,-1.62128947893505,1.18253025211414,-1.62128947893541,NaN,0.120915991546154,NaN,-0.0689141260163669,0.812545719508766,0.812545719509661,0.0304632629587981,-0.0304632629584501,0.318739343624761,0.0993190609811064,1.14274573953346,NaN,-0.997817322072171,-0.168900945922181,-1.08339895312241,0.204845711949406,0.463998535425662,0.463998535422159,0.890159143161271,0.686263701762285,2.4002024164179,-1.44067644445626,-0.183155491186552,-2.02493929784241,0.661899805138062,NaN,-1.30696062658832,NaN,-0.0992847585270776,0.247717590395957
351.1296,0.577080713085554,0.385256520392357,0.519766395854147,1.8977486390272,-1.60597557584913,-1.60597557584985,-0.516983154937836,NaN,-0.483031147204619,-0.328297099522135,-0.209753266104956,-0.328297099523755,1.48134233357133,0.731699564099505,1.3288654921775,-0.339051742679146,NaN,-0.672977774319866,-1.61191111345077,1.18813822564557,-1.61191111345113,NaN,0.118492889455639,NaN,-0.110750965992985,0.798392803500699,0.798392803501604,0.0467129690105524,-0.0467129690102305,0.324124490721892,0.0938520143656541,1.12473224054985,NaN,-0.942002208032085,-0.17671396025741,-1.03668194667277,0.183568757683552,0.439691213371047,0.439691213367583,0.870273872404148,0.686292528459937,2.37068299805971,-1.41588225262052,-0.192953014569319,-2.01110258613153,0.643330504646416,NaN,-1.28845101218481,NaN,-0.111282533840971,0.233602841154917
351.232,0.590449507955389,0.359092547545802,0.511536688195155,1.85971118908027,-1.61936050107516,-1.61936050107586,-0.518217616927959,NaN,-0.488509142892247,-0.284005394194092,-0.224793783631917,-0.284005394195691,1.49164168238961,0.704779057898795,1.32447628839584,-0.321058951085751,NaN,-0.670371196385561,-1.60127997675778,1.19293236021586,-1.60127997675816,NaN,0.115693694184979,NaN,-0.152108408297352,0.783389276669905,0.78338927667083,0.0635628963241004,-0.0635628963238049,0.329647247999624,0.0881972546132099,1.10602124407659,NaN,-0.88640786163761,-0.184595951253442,-0.9902300689329,0.162547172112447,0.414772597888563,0.414772597885129,0.849987850522495,0.685749217369282,2.3396700737685,-1.39027314983893,-0.202568333657232,-1.99599293280998,0.624504719725291,NaN,-1.26906425580885,NaN,-0.122806492402156,0.219657362048226
351.3344,0.604037674551273,0.333041827811759,0.5034853861292,1.82111515604744,-1.63192565944892,-1.6319256594496,-0.51964964632704,NaN,-0.494295680881788,-0.239818597018424,-0.239395755541374,-0.239818597020008,1.50125706576637,0.677851874652812,1.31961452496975,-0.303508400167778,NaN,-0.667927822061078,-1.58939235532768,1.19691524246397,-1.58939235532807,NaN,0.112534332157325,NaN,-0.192979811332363,0.767539437842407,0.767539437843343,0.0809931761836277,-0.08099317618336,0.335304056308645,0.0823591365081529,1.08662415566794,NaN,-0.831109657825076,-0.192519540980267,-0.944092872164025,0.141803581338033,0.389255688053129,0.389255688049728,0.829310492061058,0.684664828025213,2.30722637316356,-1.36389086372631,-0.212012632940084,-1.97967852852621,0.605444476703821,NaN,-1.24887378011613,NaN,-0.133870829532473,0.205883043897624
351.4368,0.617812598742616,0.307121358394567,0.495605512122772,1.78198980368606,-1.64365874223083,-1.64365874223149,-0.521283809539862,NaN,-0.500394393419877,-0.195788990698141,-0.253557432714412,-0.195788990699704,1.51018252089457,0.650951599396621,1.31429040689732,-0.286448480700725,NaN,-0.665653450857761,-1.57624755742487,1.20009039457077,-1.57624755742529,NaN,0.109032096513715,NaN,-0.233358569811082,0.750849977814183,0.750849977815123,0.0989823055760044,-0.0989823055757664,0.341090965571505,0.0763419993668844,1.06655299152518,NaN,-0.776181725498359,-0.200456226253223,-0.898317820195105,0.121359116112518,0.363156268898851,0.363156268895474,0.808251678069203,0.683070527724656,2.27341548852385,-1.33677723194931,-0.221296992724852,-1.96222752685723,0.586171773025376,NaN,-1.2279525791228,NaN,-0.144490282458464,0.19228080416209
351.5392,0.631742324379372,0.281348237465445,0.487890485840265,1.74236475317833,-1.65454765564417,-1.65454765564482,-0.52312415019456,NaN,-0.506806505369075,-0.151967536369019,-0.267277700847886,-0.151967536370564,1.51841278035371,0.624111991299146,1.30851469088027,-0.269925615636384,NaN,-0.663552343367395,-1.56184776613155,1.20246230088076,-1.56184776613197,NaN,0.105205528949071,NaN,-0.273237970070496,0.733329835592446,0.733329835593373,0.117507278441117,-0.117507278440909,0.347003669366872,0.0701502355816271,1.04582049904703,NaN,-0.721696815486306,-0.208376558913496,-0.852950308059653,0.101233468424912,0.336492745083952,0.336492745080601,0.786821619254529,0.680997670263798,2.23830179486891,-1.30897421422419,-0.230432306391856,-1.94370792443314,0.566708472106694,NaN,-1.20637290624127,NaN,-0.154679605242402,0.178850809667817
351.6416,0.645795471738118,0.255739529428273,0.480334004306997,1.70226995166729,-1.66458061347189,-1.66458061347252,-0.525174045347073,NaN,-0.513530981952395,-0.10840361393898,-0.280556044040917,-0.108403613940504,1.52594325915341,0.597366813597773,1.30229860401489,-0.253984039529927,NaN,-0.661627217760576,-1.5461979404183,1.20403642003677,-1.54619794041874,NaN,0.101074262406379,NaN,-0.312611077456981,0.71499003500787,0.714990035008798,0.136543725911195,-0.136543725911019,0.353037518600886,0.0637883664988328,1.02444027398386,NaN,-0.667726184361538,-0.216250338158652,-0.808033706388076,0.0814449343406437,0.309285974141982,0.309285974138656,0.765030727333886,0.678477866449468,2.20195036932094,-1.28052392351564,-0.239429199809692,-1.92418746759138,0.547076204202038,NaN,-1.18420595093043,NaN,-0.164453044435393,0.165592678451373
351.744,0.659941152022179,0.23031213549706,0.472929923108595,1.66173562914053,-1.67374622400134,-1.67374622400196,-0.527436048670368,NaN,-0.520564694396689,-0.0651447709833394,-0.293392512229114,-0.0651447709848452,1.53277002474327,0.570749652841446,1.29565374623268,-0.238665588673633,NaN,-0.659879256362311,-1.52930575061789,1.20481918649773,-1.52930575061834,NaN,0.0966588263351725,NaN,-0.351470653231662,0.695843509779402,0.695843509780334,0.156066060756655,-0.156066060756508,0.359187518975474,0.0572611207557855,1.00242687257268,NaN,-0.61433949019109,-0.224046809840659,-0.763609422735391,0.0620104455530825,0.281559104096918,0.281559104093608,0.742889496015335,0.675543043515934,2.16442690737845,-1.25146866596694,-0.248297953466134,-1.90373357390929,0.527296276516798,NaN,-1.16152150969459,NaN,-0.173823833617692,0.152505661042098
351.8464,0.674148885214474,0.205082669228202,0.465672142179417,1.62079224759587,-1.6820335709986,-1.68203357099921,-0.52991172388294,NaN,-0.527902599022154,-0.02223650086122,-0.305787692617834,-0.0222365008627063,1.53888975755418,0.544293736233781,1.28859198542941,-0.224009504882819,NaN,-0.658308115408951,-1.5111815261022,1.20481800681131,-1.51118152610266,NaN,0.0919804177282303,NaN,-0.389809091599187,0.675904926784028,0.675904926784973,0.17604762092834,-0.176047620928226,0.365448321701525,0.0505735085906492,0.979795915987922,NaN,-0.561604693890674,-0.231734867253312,-0.719716969428295,0.0429455975750641,0.253337420622464,0.253337420619165,0.720408390913237,0.672225492769549,2.12579763400078,-1.22185097250527,-0.25704843328958,-1.88241325785467,0.507389593778218,NaN,-1.13838766597294,NaN,-0.182803727716951,0.139588803721352
351.9488,0.688388524410241,0.180067333006031,0.458554495478951,1.57947044668004,-1.68943229156968,-1.68943229157027,-0.532601471797004,NaN,-0.535537925493256,0.0202779330943057,-0.317742684958755,0.0202779330928376,1.54429970962294,0.518031754387397,1.28112535358198,-0.210052252016436,NaN,-0.656911933220444,-1.49183819126687,1.20404125605395,-1.49183819126734,NaN,0.0870606487806879,NaN,-0.427618363208344,0.655190515718723,0.655190515719682,0.196460809739065,-0.196460809738985,0.371814219294672,0.0437308865595995,0.95656418688984,NaN,-0.509587959728021,-0.239283248943096,-0.676394028209737,0.0242646857873108,0.224648206033452,0.224648206030174,0.697597755251972,0.668557897091554,2.08612920656399,-1.19171360676085,-0.265690035139617,-1.86029305021065,0.487376589226173,NaN,-1.11487049721406,NaN,-0.19140259827768,0.126841101018509
352.0512,0.702630184466827,0.155281792554962,0.451570641751491,1.53780098957041,-1.69593265586159,-1.69593265586217,-0.535504357028966,NaN,-0.543462370772029,0.0623576161272833,-0.329259080249983,0.0623576161258299,1.54899766864248,0.491995694720191,1.27326595112239,-0.196827342102448,NaN,-0.655687334526821,-1.4712911691007,1.20249827870305,-1.47129116910118,NaN,0.0819212816786373,NaN,-0.464889950388878,0.633717911455616,0.633717911456595,0.2172772326429,-0.217277232642857,0.378279158259102,0.0367390086334273,0.932749718664695,NaN,-0.458353549748297,-0.246660729860916,-0.633676503755021,0.00598076152467289,0.195520606305639,0.195520606302382,0.674467744139805,0.664573325050481,2.04548860790414,-1.16109954159312,-0.274231642044031,-1.83743890053535,0.467277164334728,NaN,-1.0910338254342,NaN,-0.199628103888791,0.114261646156873
