time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
803.7376,-2.02467665942397,0.377974320162221,-1.50687695921843,1.12548632461365,-1.07797630427577,-1.07797630427619,NaN,NaN,0.690370849182393,-1.04711411720972,2.06756595454554,-1.04711411720955,-0.638701099510916,NaN,NaN,1.41171442363612,NaN,0.0786430600465855,-1.05358329626202,-0.920774318747128,-1.05358329626257,0.669642176532609,-1.21027996696127,-1.34477015882044,-0.156677950161372,-1.84932042685699,NaN,-0.805577606447676,0.805577606446254,-1.13112112319699,0.758290226367621,0.757640687858441,0.843029247161484,0.148278658981941,-1.27648643445832,-0.532105153319148,0.807763875641428,-0.632788167249221,-0.632788167250182,NaN,NaN,NaN,NaN,0.189213380969037,-0.4084239280559,-1.29770762706717,-0.256576800091012,-0.256576800091246,0.472513835544798,-0.47251383554842,-2.06685423769636
803.84,-2.05721493753178,0.35766933883298,-1.5445612140848,1.14932147808798,-1.14053690466503,-1.14053690466544,NaN,NaN,0.685353204251614,-1.05823725877232,2.02513293879552,-1.05823725877214,-0.630881811845219,NaN,NaN,1.40579663424514,NaN,0.0901638815854286,-1.06138495258001,-0.921336289476237,-1.06138495258055,0.689904719950108,-1.2235655456093,-1.3234650805991,-0.139594662818876,-1.83342021527679,NaN,-0.807424134821741,0.807424134820317,-1.12773984207431,0.720785216679486,0.709049594563506,0.796526687009078,0.154339702520758,-1.25780554210762,-0.518031850440694,0.804903818744505,-0.635336652622244,-0.635336652623212,NaN,NaN,NaN,NaN,0.205201041895303,-0.426902903005964,-1.30304929241702,-0.244879194645887,-0.24487919464612,0.485731973161435,-0.485731973165006,-2.07425051696627
803.9424,-2.08658856240086,0.33600220190642,-1.5802839638418,1.17266370824498,-1.19964252437577,-1.19964252437618,NaN,NaN,0.680858499425694,-1.06969624853611,1.98030560012676,-1.06969624853592,-0.622165214110215,NaN,NaN,1.39867874033395,NaN,0.102004309461773,-1.06874563025929,-0.920745615878428,-1.06874563025983,0.709704146449253,-1.23643899967404,-1.30235877274831,-0.123505238459734,-1.81600285578489,NaN,-0.808172978542952,0.808172978541526,-1.1246499986589,0.682491596149941,0.660193161651573,0.749373304871536,0.160656567980072,-1.23841326225481,-0.50340352044985,0.801420836107144,-0.636831022408594,-0.636831022409572,NaN,NaN,NaN,NaN,0.22035239697439,-0.444446440072907,-1.30785247159718,-0.233193386688484,-0.233193386688715,0.498416998175412,-0.498416998178935,-2.08070702481826
804.0448,-2.11267615514423,0.312911603193595,-1.61397460189416,1.19551821197159,-1.25518256241261,-1.25518256241301,NaN,NaN,0.676920366236425,-1.08143809495516,1.93319965236785,-1.08143809495496,-0.612503293605978,NaN,NaN,1.39029498715926,NaN,0.114096525942777,-1.07570497943441,-0.918975363187265,-1.07570497943494,0.729066010237616,-1.24893090595358,-1.28146108582888,-0.108473280967348,-1.79708073136091,NaN,-0.807791938789,0.807791938787579,-1.12189139810882,0.643499180486462,0.611144307405064,0.701661681935772,0.167245249415302,-1.21830849704341,-0.488207393458623,0.797302466932291,-0.637231816617891,-0.637231816618878,NaN,NaN,NaN,NaN,0.234637813854975,-0.461034204123499,-1.31219571019571,-0.221591921459285,-0.221591921459515,0.510555910377468,-0.510555910380933,-2.08613293973851
804.1472,-2.13536247217295,0.288336528675487,-1.64556752345639,1.21788704621591,-1.30706538545151,-1.30706538545191,NaN,NaN,0.673573869187191,-1.09340432295228,1.88394180869581,-1.09340432295207,-0.601849616772532,NaN,NaN,1.38058202778385,NaN,0.126372381721026,-1.08230277724723,-0.915999896249268,-1.08230277724776,0.748018966561112,-1.26107406617909,-1.26077911901453,-0.094558147770409,-1.77667213495391,NaN,-0.80625055340752,0.8062505534061,-1.11950143646366,0.60389978519552,0.561975957125313,0.653485761934469,0.174122064812056,-1.19749322646759,-0.472432008244377,0.792537029168464,-0.636502774973092,-0.636502774974088,NaN,NaN,NaN,NaN,0.248030632277521,-0.47665041656826,-1.31615668148049,-0.210147947278568,-0.210147947278795,0.522137789022228,-0.522137789025653,-2.0904372624453
804.2496,-2.15453898933586,0.26221635087571,-1.67500256779493,1.23976887308006,-1.35521949016702,-1.35521949016743,NaN,NaN,0.670855477863443,-1.10553096979849,1.83266929514836,-1.10553096979827,-0.590159512379235,NaN,NaN,1.36947950784642,NaN,0.138763946880175,-1.08857886040741,-0.911794953887049,-1.08857886040793,0.766594680199415,-1.27290332422234,-1.24031699007705,-0.0818144476023082,-1.7548010497591,NaN,-0.803520243271675,0.803520243270255,-1.11751478305252,0.563786584505318,0.512760771296734,0.604940297812683,0.181303528048705,-1.1759723472891,-0.456067228595521,0.787113858838424,-0.634611267997671,-0.634611267998675,NaN,NaN,NaN,NaN,0.260507363378125,-0.491283933945743,-1.31981161344437,-0.198934991257753,-0.198934991257979,0.533153730942822,-0.53315373094619,-2.09352914691997
804.352,-2.17010453098013,0.234491011385625,-1.7022254531798,1.26115878649936,-1.39959439129443,-1.39959439129484,NaN,NaN,0.668802982403009,-1.11774865481125,1.77952918671211,-1.11774865481102,-0.577390276599674,NaN,NaN,1.35693064902921,NaN,0.151204080007336,-1.09457308210387,-0.906337733777842,-1.09457308210439,0.784827715294499,-1.28445537127833,-1.22007562556806,-0.0702915641001564,-1.73149687495302,NaN,-0.799574471027243,0.799574471025824,-1.11596306945949,0.523253442169489,0.463570852691829,0.556120270174655,0.188806227320248,-1.15375344879883,-0.439104222793407,0.781023539237783,-0.6315287298827,-0.631528729883714,NaN,NaN,NaN,NaN,0.272047876234878,-0.504928311772123,-1.32323474042506,-0.188026721681235,-0.188026721681458,0.543596774743725,-0.543596774747017,-2.09531824484456
804.4544,-2.18196594659029,0.205101325641141,-1.72718818936797,1.28204822607254,-1.44016117131639,-1.44016117131679,NaN,NaN,0.667455334064336,-1.12998274543525,1.72467756639501,-1.129982745435,-0.563501413879369,NaN,NaN,1.34288280905365,NaN,0.163626991322007,-1.10032528210405,-0.899606993433576,-1.10032528210457,0.802755392036871,-1.29576853015051,-1.20005258806148,-0.0600332144030623,-1.7067941027654,NaN,-0.794388907447059,0.794388907445638,-1.1148745980026,0.482394221082766,0.414477428393789,0.50712028048344,0.196646707897935,-1.13084652566435,-0.421535407975905,0.774258127236122,-0.627231063771576,-0.6272310637726,NaN,NaN,NaN,NaN,0.282635568872104,-0.517581849454567,-1.32649778254254,-0.177496694740627,-0.177496694740847,0.553461808371027,-0.55346180837424,-2.09571506154978
804.5568,-2.19003883240703,0.17398944208977,-1.74984944902954,1.30242497341068,-1.47691264584382,-1.47691264584423,NaN,NaN,0.666852395010942,-1.14215364657251,1.66827851014582,-1.14215364657226,-0.548454926885342,NaN,NaN,1.32728800043072,NaN,0.175968781459523,-1.10587526088228,-0.891583171970403,-1.10587526088279,0.820417594910244,-1.3068825102931,-1.18024196102218,-0.0510770520680721,-1.68073195451691,NaN,-0.787941605134919,0.787941605133496,-1.11427407808435,0.441302068148202,0.365550498194718,0.458033912900282,0.204841353960004,-1.10726363887133,-0.403354368968381,0.766811378220555,-0.621698995635967,-0.621698995637004,NaN,NaN,NaN,NaN,0.292257523709381,-0.529247615336175,-1.32966945004247,-0.167418089966824,-0.167418089967044,0.562745460803698,-0.562745460806839,-2.09463132029364
804.6592,-2.19424828490791,0.141099463221892,-1.77017488328705,1.32227322141868,-1.50986314372474,-1.50986314372515,NaN,NaN,0.667034596226436,-1.1541772260749,1.61050291205341,-1.15417722607464,-0.532215655059233,NaN,NaN,1.31010335975512,NaN,0.188167944406693,-1.11126275278126,-0.882248530939952,-1.11126275278177,0.837856524472031,-1.31783812998261,-1.1606343040717,-0.0434543232296638,-1.65335398710361,NaN,-0.780213181224843,0.780213181223417,-1.1141823914611,0.400068657089271,0.316858437002783,0.408953047652099,0.213406269266978,-1.0830185403739,-0.384555759649614,0.758678965398279,-0.614918365995764,-0.614918365996811,NaN,NaN,NaN,NaN,0.300904646331555,-0.539933452398725,-1.33281496788149,-0.157863444569331,-0.157863444569549,0.571445981890892,-0.571445981893944,-2.0919803303811
