time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
978.5344,0.457083916454561,0.135400225105969,0.659912557808468,-0.209208972305512,0.570335557367851,0.570335557366847,NaN,-0.0166801009841429,0.308600001613235,-1.14867085201906,-0.823055457443381,-1.14867085201965,-0.600920935556441,0.286497281171144,NaN,NaN,NaN,1.02646581577241,0.361533490215552,0.652694163100434,0.361533490214474,NaN,-0.929139871951602,-2.85746214384916,-0.221703054386497,0.392322124774385,NaN,NaN,-0.200272369536093,-0.757139374423111,1.10252512859239,-1.03199105559905,NaN,1.49959862598482,0.0374451060397366,NaN,-0.245707532929758,NaN,0.807297808570592,NaN,NaN,0.174758183433904,NaN,NaN,-1.73975756295388,1.04488817231746,0.501756592530527,0.501756592529142,NaN,-0.445193744455809,-0.377644319524188
978.6368,0.468954045101422,0.145288298627632,0.681068906026977,-0.197378172593447,0.576047361001614,0.576047361000602,NaN,-0.015856346126941,0.305569414713509,-1.14905981231852,-0.765171982617079,-1.1490598123191,-0.586821224910916,0.261275878169465,NaN,NaN,NaN,0.988866717808325,0.356897878913109,0.685357154557341,0.356897878912023,NaN,-0.972385941908618,-2.87724890191683,-0.198281057504793,0.354179615781229,NaN,NaN,-0.221905471042852,-0.754862458793124,1.09769564221421,-1.01275293065714,NaN,1.50516687225128,0.0110367645288858,NaN,-0.224073630190638,NaN,0.786337803499281,NaN,NaN,0.154134610431344,NaN,NaN,-1.7232635628595,1.01238115801146,0.514099462548961,0.514099462547563,NaN,-0.435268492758615,-0.366378871985741
978.7392,0.480082570047869,0.155466973330463,0.701476419393551,-0.184712529422616,0.581612768035782,0.581612768034766,NaN,-0.0148320913468815,0.302360971111811,-1.14996800830336,-0.706041847193432,-1.14996800830393,-0.572097162339824,0.234689042340601,NaN,NaN,NaN,0.950338357573986,0.351604410571373,0.717254889722202,0.351604410570279,NaN,-1.01497835415956,-2.89688240909854,-0.174035072231529,0.316001086856578,NaN,NaN,-0.244665281314978,-0.753182662398216,1.0930371166096,-0.994130507541037,NaN,1.5096127756446,-0.0150722949372663,NaN,-0.202866168730742,NaN,0.765265690583412,NaN,NaN,0.133254799306067,NaN,NaN,-1.70661131502567,0.979156295141526,0.526314744620343,0.526314744618923,NaN,-0.424466239832173,-0.354168195692686
978.8416,0.490428302457151,0.165933812006232,0.721081790196219,-0.171267068494548,0.587034461303434,0.58703446130241,NaN,-0.0136239025605007,0.298962017467751,-1.15139404911955,-0.64580439498066,-1.1513940491201,-0.556758406851641,0.206822709380908,NaN,NaN,NaN,0.911008032782263,0.34563292555835,0.748344974099899,0.345632925557247,NaN,-1.05678571645482,-2.91635243391578,-0.149055139879176,0.27783753165242,NaN,NaN,-0.268498762603216,-0.752127586759164,1.08855573144359,-0.97613398584787,NaN,1.51292311695732,-0.0407915448763743,NaN,-0.18214365189726,NaN,0.744148534060155,NaN,NaN,0.112154453412094,NaN,NaN,-1.68985845898437,0.945254669866841,0.538371063033276,0.538371063031845,NaN,-0.412738049605232,-0.341072408299624
978.944,0.499954123113381,0.176684722688052,0.739835782145668,-0.157101931645523,0.592315001490875,0.592315001489845,NaN,-0.0122491858167341,0.295360464979875,-1.15333038649705,-0.584605711654042,-1.1533303864976,-0.540818241479854,0.177768371858059,NaN,NaN,NaN,0.871005964301002,0.338967132570585,0.778586837030871,0.338967132569474,NaN,-1.09767955642262,-2.93564601506054,-0.123436965862103,0.239740870625957,NaN,NaN,-0.293348621330053,-0.751722021909121,1.08425568811107,-0.958770976914485,NaN,1.51508600160935,-0.0660320358514875,NaN,-0.161963751037856,NaN,0.723050929436988,NaN,NaN,0.0908689281399789,NaN,NaN,-1.67306024917462,0.910720398588993,0.55023872696575,0.550238726964308,NaN,-0.400040615751094,-0.327157996621728
979.0464,0.508627059524865,0.187713829390695,0.757693245758789,-0.142282236301087,0.597456682826541,0.597456682825509,NaN,-0.0107260295962601,0.291544862565319,-1.15576350520661,-0.522598099170443,-1.15576350520714,-0.524293777550709,0.147622732731235,NaN,NaN,NaN,0.830464607319082,0.331594612643075,0.807941991042093,0.331594612641955,NaN,-1.13753474439556,-2.95474740410741,-0.0972815773680467,0.201763678772846,NaN,NaN,-0.319153568664117,-0.751987804361917,1.08013905671539,-0.942046393844413,NaN,1.51609097805188,-0.0907068928246702,NaN,-0.14238309005002,NaN,0.702034883643121,NaN,NaN,0.0694330083699997,NaN,NaN,-1.65626947535907,0.87560050019444,0.561889891579604,0.561889891578156,NaN,-0.386336537981655,-0.312497587853685
979.1488,0.516418310728985,0.199013371619078,0.774613086152982,-0.126877883795082,0.602461404667683,0.602461404666644,NaN,-0.00907303769455038,0.287504470958113,-1.15867419645128,-0.459939509304517,-1.15867419645178,-0.50720613176704,0.116487320097485,NaN,NaN,NaN,0.789517987828419,0.323506789359024,0.836374247808576,0.323506789357896,NaN,-1.176229909953,-2.9736380198618,-0.0706949096585842,0.163958897696436,NaN,NaN,-0.345848624473739,-0.75294370479876,1.07620564248318,-0.925962363828014,NaN,1.51592912066577,-0.114731761023798,NaN,-0.123457055032385,NaN,0.681159679871122,NaN,NaN,0.04788070734917,NaN,NaN,-1.6395364458672,0.839944720951623,0.573298685281283,0.573298685279827,NaN,-0.371594512294197,-0.297169638580061
979.2512,0.523303230496857,0.210573640087412,0.790558201392045,-0.110963325455629,0.607330566799934,0.607330566798895,NaN,-0.00730915510253966,0.283229334819652,-1.16203788971064,-0.396792920774846,-1.16203788971113,-0.489580573053002,0.0844680561939074,NaN,NaN,NaN,0.748301049920064,0.31469886645432,0.863849889555031,0.314698866453182,NaN,-1.21364785396836,-2.99229641697117,-0.0437873187626922,0.126379529801563,NaN,NaN,-0.373365468144325,-0.754605349273355,1.07245287144444,-0.910518170284327,NaN,1.51459306827593,-0.138025216140461,NaN,-0.105239622525902,NaN,0.660481713129867,NaN,NaN,0.0262450883137973,NaN,NaN,-1.62290901221778,0.803805308012479,0.584441306458177,0.584441306456707,NaN,-0.355789439781201,-0.281258054161368
979.3536,0.529261267397046,0.222382957423432,0.805495394981489,-0.0946172923309936,0.612064989618662,0.612064989617621,NaN,-0.00545348854317376,0.278710348495351,-1.16582503527847,-0.333325649597223,-1.16582503527894,-0.471446651089251,0.0516747797389967,NaN,NaN,NaN,0.706949001806331,0.305169727229362,0.890337806732238,0.305169727228213,NaN,-1.24967595605617,-3.01069827750992,-0.0166730155257019,0.0890783028849211,NaN,NaN,-0.401632841845042,-0.756985177505535,1.06887568998583,-0.895710223194026,NaN,1.51207700350577,-0.160509142903476,NaN,-0.0877832035496081,NaN,0.640054297569698,NaN,NaN,0.00455810653397516,NaN,NaN,-1.60643262167092,0.767236727469761,0.595296094992548,0.595296094991082,NaN,-0.338902449633423,-0.264851747216402
979.456,0.534275856001549,0.234427710706317,0.81939525964737,-0.077922488104365,0.616664856078296,0.616664856077257,NaN,-0.00352512471305965,0.273939310561555,-1.170001540995,-0.269708588783844,-1.17000154099545,-0.452838315994262,0.0182207264176287,NaN,NaN,NaN,0.665596658040407,0.294921789211242,0.915809607974165,0.294921789210083,NaN,-1.28420657558337,-3.02881643436374,0.0105305826226348,0.0521072913313975,NaN,NaN,-0.430577008754544,-0.76009244135321,1.065466474344,-0.88153205246686,NaN,1.50837656395001,-0.182109081091134,NaN,-0.0711385011949165,NaN,0.619927453633093,NaN,NaN,-0.0171495303781377,NaN,NaN,-1.5901503936069,0.730295323866723,0.605843583140885,0.605843583139419,NaN,-0.320920826734399,-0.248044138943611
979.5584,0.538334262351742,0.246692435773762,0.832232036276611,-0.0609652418518891,0.621129670374595,0.621129670373552,NaN,-0.00154295200396619,0.2689089630399,-1.17452925800595,-0.206115381815225,-1.17452925800639,-0.433794015363241,-0.0157780283757625,NaN,NaN,NaN,0.624377782248495,0.283960811956791,0.940239700997799,0.283960811955622,NaN,-1.31713744332217,-3.04662093525419,0.0377035752827916,0.0155174928297532,NaN,NaN,-0.460122261229713,-0.763933242914821,1.06221495577386,-0.867974328366766,NaN,1.50348869079528,-0.202754542001688,NaN,-0.0553543759519221,NaN,0.600147682988479,NaN,NaN,-0.0388484813490609,NaN,NaN,-1.57410321357308,0.69303891850718,0.616066532829584,0.616066532828123,NaN,-0.30183784364882,-0.230932608884872
